39.66,0.9977
39.665,0.99941
39.67,1.0106
39.675,0.99927
39.68,1.0292
39.685,0.99372
39.69,0.99827
39.695,0.99483
39.7,1.0001
39.705,1.01
39.71,1.0045
39.715,1.0054
39.72,1.0004
39.725,1.0067
39.73,1.0055
39.735,1.0027
39.74,1.0009
39.745,0.99645
39.75,1.0086
39.755,1.0024
39.76,1.0025
39.765,1.0013
39.77,1.0001
39.775,0.99197
39.78,1.0059
39.785,1.0067
39.79,1.0127
39.795,1.0121
39.8,1.0072
39.805,0.99849
39.81,0.99681
39.815,0.99701
39.82,1.0053
39.825,1.0098
39.83,1.0003
39.835,0.99712
39.84,1.0059
39.845,0.99631
39.85,0.99832
39.855,1.0151
39.86,1.0059
39.865,0.99593
39.87,1.0056
39.875,1.0048
39.88,1
39.885,0.99516
39.89,1.0099
39.895,0.99167
39.9,1.0029
39.905,1.006
39.91,1.0006
39.915,0.99669
39.92,0.99175
39.925,1.0025
39.93,1.0041
39.935,0.99802
39.94,1.0134
39.945,1.0023
39.95,1.0013
39.955,1.0073
39.96,1.0107
39.965,1.0098
39.97,0.99345
39.975,1.0093
39.98,1.0001
39.985,1.0011
39.99,1.0005
39.995,1.0062
40,0.99728
40.005,0.9984
40.01,0.99739
40.015,0.99952
40.02,1.001
40.025,0.99864
40.03,1.0013
40.035,0.99442
40.04,1.0008
40.045,0.99766
40.05,1.0038
40.055,1.0058
40.06,1.0101
40.065,1.0072
40.07,1.004
40.075,0.99348
40.08,1.0043
40.085,1.0095
40.09,1.0075
40.095,0.99885
40.1,0.99936
40.105,1.0058
40.11,0.99839
40.115,1.0034
40.12,0.99715
40.125,0.99613
40.13,0.99931
40.135,0.99509
40.14,1.0041
40.145,1.0105
40.15,0.99336
40.155,1.0086
40.16,1.0062
40.165,1.0055
40.17,1.0002
40.175,1.0086
40.18,1.0036
40.185,1.0113
40.19,1.0028
40.195,1.0014
40.2,1.0007
40.205,1.0095
40.21,0.9874
40.215,1.0066
40.22,0.99835
40.225,1.0027
40.23,1.0081
40.235,0.99304
40.24,0.98888
40.245,1.0063
40.25,0.99814
40.255,0.99511
40.26,1.0053
40.265,1.0036
40.27,0.99973
40.275,1.0072
40.28,1.0078
40.285,1.0064
40.29,0.99921
40.295,1.004
40.3,1.0016
40.305,1.007
40.31,1.001
40.315,1.0087
40.32,0.99072
40.325,1.0067
40.33,1.0026
40.335,1.0014
40.34,0.99696
40.345,1.001
40.35,0.99598
40.355,1.0094
40.36,0.99914
40.365,0.99581
40.37,1.0102
40.375,1.0072
40.38,0.99648
40.385,0.99191
40.39,1.006
40.395,0.99849
40.4,0.99668
40.405,0.99732
40.41,1.0031
40.415,1.0048
40.42,1.0057
40.425,0.99873
40.43,1.0012
40.435,0.9943
40.44,1.0142
40.445,1.0117
40.45,1.0044
40.455,1.0001
40.46,1.0047
40.465,1.0007
40.47,0.99231
40.475,1.0014
40.48,1.0012
40.485,1.0109
40.49,0.99963
40.495,1.0023
40.5,0.99739
40.505,0.99661
40.51,1.0066
40.515,1.0074
40.52,0.99857
40.525,1.0059
40.53,1.0035
40.535,1.0031
40.54,1.0066
40.545,0.99618
40.55,0.99346
40.555,0.99355
40.56,1.0043
40.565,0.99599
40.57,0.99802
40.575,0.99076
40.58,1.0138
40.585,1.0173
40.59,1.0041
40.595,1.0163
40.6,1.0017
40.605,1.0036
40.61,1.0085
40.615,1.0131
40.62,1.0049
40.625,0.99937
40.63,0.99691
40.635,1.0045
40.64,0.99795
40.645,1.0008
40.65,1.0067
40.655,0.99551
40.66,1.0023
40.665,1.0046
40.67,1.0106
40.675,0.98985
40.68,1.0035
40.685,0.99136
40.69,0.98953
40.695,1.0024
40.7,1.0034
40.705,0.99681
40.71,1.005
40.715,1.0149
40.72,1.0184
40.725,0.99687
40.73,1.0041
40.735,0.99834
40.74,1.0042
40.745,0.99621
40.75,1.0143
40.755,1.0003
40.76,1.0038
40.765,1.0103
40.77,1.0082
40.775,0.99169
40.78,1.0009
40.784,0.93253
40.79,0.9954
40.794,0.92876
40.799,0.92285
40.804,0.9363
40.809,0.92743
40.814,0.92897
40.819,0.93297
40.825,0.93214
40.829,0.92108
40.834,1.0016
40.839,0.98936
40.844,1.0024
40.849,1.0019
40.854,1.0102
40.859,0.99851
40.864,1.0157
40.869,1.0012
40.874,1.0025
40.879,1.0086
40.884,1.0035
40.889,1.0099
40.894,1.0065
40.899,0.99285
40.904,0.99578
40.909,1.0048
40.914,0.98842
40.919,1.0016
40.924,0.99446
40.929,1.0026
40.934,0.98907
40.939,0.9976
40.944,0.99969
40.949,1.0087
40.954,0.99416
40.959,0.98698
40.964,1.0065
40.969,1.0009
40.974,1.0156
40.98,0.92075
40.984,0.92583
40.989,0.99469
40.994,0.99812
40.999,0.99633
41.004,0.99916
41.009,0.9992
41.014,1.002
41.019,1.0054
41.024,1.0098
41.029,1.01
41.034,1.0011
41.039,1.0139
41.044,0.99768
41.049,1.0068
41.054,1.0012
41.059,1.0019
41.064,1.0129
41.069,1.0085
41.074,1.0082
41.079,0.99657
41.084,1.0041
41.089,1.0177
41.094,1.0098
41.099,1.0108
41.104,1.0093
41.109,1.0065
41.114,0.99348
41.119,1.0065
41.124,0.99996
41.129,1.0119
41.134,1.0055
41.139,1.0133
41.144,1.0074
41.149,1.0029
41.154,1.0048
41.159,0.99773
41.164,1.0022
41.169,0.99931
41.174,1.0015
41.179,1.0071
41.184,1.0076
41.189,1.0002
41.194,0.99601
41.199,0.99839
41.204,1.0139
41.209,0.99661
41.214,1.0048
41.219,1.0047
41.224,0.98688
41.229,1.0075
41.234,1.0123
41.239,1.0098
41.244,0.99895
41.249,1.0165
41.254,1.0037
41.259,1.003
41.264,0.99525
41.269,1.0079
41.274,1.0027
41.279,0.9986
41.284,1.0064
41.289,1.0064
41.294,1.0125
41.299,1.0099
41.304,0.99031
41.309,1.0031
41.314,0.99208
41.319,1.0004
41.324,0.99496
41.329,1.0009
41.334,0.99737
41.339,0.99369
41.344,1.0054
41.349,1.0084
41.354,0.99235
41.359,1.0135
41.364,1.0087
41.369,0.99455
41.374,0.99707
41.379,1.0127
41.384,0.99946
41.389,0.99173
41.394,1.0023
41.399,1.0017
41.404,1.0052
41.409,0.98764
41.414,1.0006
41.419,1.0055
41.424,1.0213
41.429,1.0028
41.434,0.99541
41.439,1.0022
41.444,1.0074
41.449,0.99422
41.454,0.99839
41.459,1.0023
41.464,1.004
41.469,1.0133
41.474,1.0129
41.479,0.98936
41.484,0.98106
41.489,1.0064
41.494,1.0071
41.499,0.99427
41.504,0.99971
41.509,0.99396
41.514,1.0025
41.519,1.0058
41.524,0.99648
41.529,0.99781
41.534,0.99404
41.539,1.0014
41.544,0.99364
41.549,1.0036
41.554,1.0149
41.559,0.99539
41.564,0.99873
41.569,0.99831
41.574,1.004
41.579,1.004
41.584,1.0027
41.589,1.0025
41.594,1.0084
41.599,1.0075
41.604,1.0034
41.609,0.99734
41.614,1.0174
41.619,0.99541
41.624,0.99423
41.629,1.0021
41.634,1.0054
41.639,1.0107
41.644,1.0141
41.649,1.004
41.654,1.0074
41.659,1.0113
41.664,0.99665
41.669,1.0053
41.674,0.99519
41.679,1.0065
41.684,1.013
41.689,1.0073
41.694,0.99723
41.699,1.0082
41.704,1.0023
41.709,1.0103
41.714,1.01
41.719,0.99622
41.724,1.008
41.729,1.0027
41.734,0.99583
41.739,1.008
41.744,1.0005
41.749,0.99948
41.754,1.0018
41.759,1.0042
41.764,1.0027
41.769,1.0006
41.774,0.98849
41.779,1.0075
41.784,1.0089
41.789,0.99279
41.794,0.99795
41.799,1.0006
41.804,1.0069
41.809,0.99985
41.814,1.0023
41.819,1.0003
41.824,1.0112
41.829,1.0101
41.834,1.0015
41.839,0.98999
41.844,1.0108
41.849,1.0043
41.854,1.0027
41.859,1.0102
41.864,1.0024
41.869,1.0036
41.874,1.0062
41.879,1.0016
41.884,0.99052
41.889,1.0013
41.894,1.0028
41.899,0.998
41.904,1.0074
41.909,1.005
41.914,1.0027
41.919,1.0012
41.924,1.0044
41.929,1.0083
41.934,1.0063
41.939,1.0002
41.944,0.99048
41.949,0.99863
41.954,1.02
41.959,1.0088
41.964,0.99916
41.969,0.99828
41.974,0.99356
41.979,1.0099
41.984,1.0048
41.989,1.0098
41.994,0.99488
41.999,0.99548
42.004,1.0084
42.009,1.0058
42.014,1.0099
42.019,0.99907
42.024,1.0164
42.029,0.99444
42.034,1.0073
42.039,0.98856
42.044,1.0089
42.049,1.0002
42.054,1.0081
42.059,1.0109
42.064,1.0098
42.069,1.0014
42.074,1.0051
42.079,1.0025
42.084,1.0044
42.089,0.99348
42.094,1.0047
42.099,0.98336
42.104,1.0015
42.109,1.0164
42.114,1.0144
42.119,1.0065
42.124,1.0051
42.129,1.0149
42.134,0.99547
42.139,1.0063
42.144,0.99072
42.149,0.99464
42.154,0.99566
42.159,1.0032
42.164,1.0063
42.169,1.0094
42.174,1.0041
42.179,1.008
42.184,1.0029
42.189,0.99767
42.194,1.0107
42.199,1.0044
42.204,1.0028
42.209,1.0204
42.214,0.99562
42.219,1.0075
42.224,0.99941
42.229,0.99866
42.234,0.9961
42.239,1.01
42.244,1.0025
42.249,0.99771
42.254,1.0124
42.259,1.0057
42.264,1.0118
42.269,1.0085
42.274,0.99876
42.279,0.99446
42.284,1.0094
42.289,1.0009
42.294,1.0094
42.299,1.0013
42.304,1.0024
42.309,0.99463
42.314,1.0005
42.319,0.99255
42.324,0.99221
42.329,1.0046
42.334,1.0051
42.339,0.99486
42.344,1.006
42.349,1.0103
42.354,0.99516
42.359,1.0043
42.364,1.0078
42.369,1.0104
42.374,1.0001
42.379,1.0085
42.384,1.0061
42.389,1.0011
42.394,0.98912
42.399,0.99675
42.404,1.0019
42.409,1.0088
42.414,1.0043
42.419,0.99643
42.424,1.0079
42.429,1.001
42.434,1.0074
42.439,1.01
42.444,1.0102
42.449,1.0049
42.454,1.0056
42.459,1.0088
42.464,1.0096
42.469,0.99513
42.474,1.0131
42.479,1.0065
42.484,1.0092
42.489,1.0115
42.494,0.98719
42.499,0.99183
42.504,1.007
42.509,0.99442
42.514,1.0004
42.519,1.0013
42.524,0.99909
42.529,0.98429
42.534,0.99532
42.539,0.99346
42.544,1.0019
42.549,1.0042
42.554,1.0104
42.559,1.0052
42.564,0.99833
42.569,0.9921
42.574,0.99892
42.579,1.0084
42.584,1.0065
42.589,1.0014
42.594,0.99433
42.599,1.0012
42.604,0.99977
42.609,0.99908
42.614,1.0071
42.619,0.99882
42.624,0.99245
42.629,1.0004
42.634,1.0096
42.639,0.99907
42.644,0.99998
42.649,1.0043
42.654,1.0003
42.659,1.0008
42.664,1.0032
42.669,1.0048
42.674,0.99964
42.679,1.003
42.684,0.99037
42.689,1.0102
42.694,0.99878
42.699,1.0002
42.704,0.99884
42.709,1.0002
42.714,0.99223
42.719,1.0005
42.724,0.99679
42.729,1.0016
42.734,1.0034
42.739,1.0122
42.744,0.99644
42.749,1.0143
42.754,1.0046
42.759,0.9967
42.764,1.0072
42.769,0.99067
42.774,0.99251
42.779,1.0016
42.784,0.99981
42.789,0.99974
42.794,0.99503
42.799,1.0012
42.804,0.99507
42.809,0.99691
42.814,1.0044
42.819,0.99989
42.824,1.0063
42.829,1.0014
42.834,0.99096
42.839,1.0018
42.844,0.99952
42.849,0.99944
42.854,1.0017
42.859,0.98902
42.864,0.99418
42.869,0.99146
42.874,1.0028
42.879,1.0046
42.884,1.0141
42.889,0.99589
42.894,1.0034
42.899,0.9946
42.904,1.002
42.909,1.0009
42.914,1.002
42.919,1.0116
42.924,1.0101
42.929,1.0017
42.934,1.008
42.939,1.0053
42.944,1.0159
42.949,0.9991
42.954,1.0021
42.959,1.0072
42.964,1.0114
42.969,0.9979
42.974,1.0051
42.979,0.99767
42.984,1.0004
42.989,0.99792
42.994,1.0187
42.999,1.0083
43.004,0.99932
43.009,0.99443
43.014,1.0116
43.019,0.99483
43.024,0.99904
43.029,1.0082
43.034,1.0091
43.039,0.99827
43.044,1.0088
43.049,0.99708
43.054,1.0114
43.059,1.0037
43.064,0.99823
43.069,0.99592
43.074,0.99489
43.079,0.99729
43.084,0.99756
43.089,0.99887
43.094,0.99774
43.099,1.0042
43.104,1.0027
43.109,1.0074
43.114,1.0089
43.119,0.99735
43.124,1.0039
43.129,1.0088
43.134,1.0137
43.139,0.99782
43.144,0.99668
43.149,1.0063
43.154,1.0038
43.159,1.0008
43.164,0.99746
43.169,1.0066
43.174,0.99282
43.179,1.0097
43.184,1.0038
43.189,1.0101
43.194,0.99837
43.199,1.0218
43.204,0.99775
43.209,1.0046
43.214,0.99806
43.219,0.99966
43.224,0.99828
43.229,1.0051
43.234,0.99063
43.239,1.0084
43.244,0.99801
43.249,1.0061
43.254,1.0023
43.259,1.0006
43.264,1.0043
43.269,1.0066
43.274,0.99654
43.279,0.99795
43.284,1.002
43.289,1.008
43.294,1.0089
43.299,1.0005
43.304,1.0047
43.309,1.0044
43.314,1.0058
43.319,1.0003
43.324,1.0064
43.329,1.0021
43.334,1.0156
43.339,1.0006
43.344,0.99062
43.349,0.99746
43.354,0.99898
43.359,0.99354
43.364,1.0066
43.369,0.99499
43.374,1.0002
43.379,1.0118
43.384,1.0043
43.389,1.0051
43.394,1.0104
43.399,0.99204
43.404,1.0018
43.409,0.99477
43.414,1.0124
43.419,0.99088
43.424,1.0049
43.429,1.0022
43.434,0.99587
43.439,1.0082
43.444,0.99922
43.449,1.0093
43.454,0.99291
43.459,0.99983
43.464,0.99609
43.469,0.99612
43.474,0.99222
43.479,0.99975
43.484,1.0051
43.489,1.0046
43.494,1.0092
43.499,0.99427
43.504,0.99909
43.509,0.99155
43.514,1.0109
43.519,0.98754
43.524,1.0122
43.529,0.9863
43.534,1.0116
43.539,0.99226
43.544,1.012
43.549,1.0002
43.554,1.0015
43.559,1.0041
43.564,1.0045
43.569,1.0025
43.574,1.0054
43.579,1.0031
43.584,1.006
43.589,1.0101
43.594,1.0144
43.599,1.0038
43.604,1.009
43.609,1.0014
43.614,1.0071
43.619,1.0024
43.624,1.0084
43.629,0.99536
43.634,1.0001
43.639,0.99846
43.644,1.0067
43.649,1.0001
43.654,1.0041
43.659,1.003
43.664,0.98534
43.669,0.99609
43.674,0.99859
43.679,1.0014
43.684,1.0106
43.689,1.0068
43.694,1.0037
43.699,1.0166
43.704,1.0038
43.709,1.0089
43.714,0.99767
43.719,1.0093
43.724,1.002
43.729,1.0216
43.734,0.99829
43.739,1.0002
43.744,1.0102
43.749,1.0011
43.754,1.0006
43.759,1.0036
43.764,0.9949
43.769,1.0061
43.774,0.98774
43.779,0.98692
43.784,0.99044
43.789,0.99582
43.794,1.009
43.799,1.0068
43.804,0.99698
43.809,1.0026
43.814,1.0092
43.819,0.99435
43.824,1.005
43.829,1.0183
43.834,0.99773
43.839,1.0072
43.844,1.0024
43.849,0.99372
43.854,1.003
43.859,1.0125
43.864,0.99602
43.869,0.99834
43.874,0.99851
43.879,1.0068
43.884,0.99902
43.889,1.0139
43.894,0.99247
43.899,0.98355
43.904,1.0058
43.909,0.99883
43.914,1.001
43.919,1.0079
43.924,0.99637
43.929,0.99535
43.934,0.99772
43.939,1.0088
43.944,1.0092
43.949,1.0127
43.954,0.99782
43.959,1.0105
43.964,0.99826
43.969,1.0008
43.974,0.99081
43.979,0.98609
43.984,1.0229
43.989,1.0272
43.994,1.0017
43.999,0.99598
44.004,1.0042
44.009,0.9967
44.014,1.014
44.019,0.99233
44.024,1.0063
44.029,0.99142
44.034,0.9962
44.039,0.99395
44.044,1.0138
44.049,1.0039
44.054,0.9992
44.059,1.0029
44.064,1.0037
44.069,1.0102
44.074,0.99708
44.079,0.99955
44.084,1.001
44.089,1.0005
44.094,0.9966
44.099,1.0042
44.104,1.0104
44.109,0.99297
44.114,1.0004
44.119,1.0079
44.124,1.0048
44.129,0.98987
44.134,0.99063
44.139,1.0071
44.144,1.0055
44.149,1.0009
44.154,0.99836
44.159,0.98398
44.164,1.0043
44.169,1.0078
44.174,1.0056
44.179,1.0124
44.184,0.99881
44.189,0.99157
44.194,0.99223
44.199,1.0029
44.204,0.99725
44.209,1.0034
44.214,0.99045
44.219,0.99922
44.224,0.99721
44.229,1.0032
44.234,1.0049
44.239,0.9928
44.244,0.99318
44.249,1.0054
44.254,0.99759
44.259,1.0019
44.264,1.0024
44.269,0.99673
44.274,1.0098
44.279,1.013
44.284,1.0018
44.289,1.0013
44.294,1.0083
44.299,0.99629
44.304,1.0183
44.309,1.0079
44.314,1.0072
44.319,1.0002
44.324,1.0003
44.329,0.99196
44.334,1.0065
44.339,1.0038
44.344,1.0067
44.349,0.99544
44.354,1.0177
44.359,0.99058
44.364,0.99198
44.369,1.0009
44.374,1.0044
44.379,0.99683
44.384,1.0047
44.389,1.0009
44.394,1.0008
44.399,1.0085
44.404,0.99962
44.409,0.99633
44.414,1.0038
44.419,0.98978
44.424,1.0034
44.429,0.99537
44.434,1.0126
44.439,0.99254
44.444,0.99776
44.449,1.0067
44.454,0.99602
44.459,0.99862
44.464,1.0005
44.469,1.0055
44.474,1.0012
44.479,1.0092
44.484,0.98814
44.489,1.0048
44.494,1.0016
44.499,1.0099
44.504,0.99964
44.508,0.93482
44.513,0.91964
44.518,0.93738
44.524,1.0015
44.528,0.92645
44.533,0.92063
44.538,1.0011
44.543,1.0041
44.548,0.99854
44.553,1.0082
44.558,1.0071
44.563,1.0044
44.568,1.01
44.573,1.004
44.578,0.99654
44.583,1.0068
44.588,1.0209
44.593,1.0014
44.598,1.0072
44.603,1.0128
44.608,0.99558
44.613,0.99281
44.618,0.99456
44.623,0.99585
44.628,0.92821
44.633,1.0046
44.639,0.9257
44.643,0.92142
44.648,1.0007
44.653,1.0031
44.658,0.9984
44.663,0.9986
44.668,0.98057
44.673,1.0044
44.678,1.0076
44.683,1.0063
44.688,1.0028
44.693,1.0043
44.698,0.99564
44.703,0.99789
44.708,0.99873
44.713,0.98728
44.718,0.99261
44.723,1.0022
44.728,1.0004
44.733,1.0056
44.738,0.99684
44.743,1.0004
44.748,1.0117
44.753,1.0062
44.758,0.99606
44.763,1.0057
44.768,1.0061
44.773,1.0087
44.778,0.99787
44.783,1.019
44.788,1.0088
44.793,0.99158
44.798,1.0089
44.803,1.0033
44.808,1.0053
44.813,1.0081
44.818,1.0103
44.823,1.0004
44.828,0.99843
44.833,0.99361
44.838,0.99236
44.843,1.0029
44.848,1.0109
44.853,1.0015
44.858,0.99334
44.863,1.0005
44.868,1.0246
44.873,1.0024
44.878,0.99298
44.883,0.99822
44.888,1.0024
44.893,1.0083
44.898,0.99531
44.903,1.004
44.908,0.99358
44.913,1.0067
44.918,1.0082
44.923,0.99186
44.928,1.0013
44.933,0.99443
44.938,1.0081
44.943,1.0054
44.948,1.0087
44.953,1.0138
44.958,1.0072
44.963,1.0051
44.968,1.0052
44.973,0.99727
44.978,1.004
44.983,1.0007
44.988,0.99783
44.993,0.99546
44.998,1.0144
45.003,1.0018
45.008,1.0039
45.013,1.0043
45.018,1.0038
45.023,0.99483
45.028,0.99755
45.033,1.0042
45.038,1.0106
45.043,0.99355
45.048,0.99676
45.053,1.0094
45.058,1.0029
45.063,1.0049
45.068,1.0047
45.073,0.99818
45.078,1.0054
45.083,1.0039
45.088,1.0056
45.093,1.0093
45.098,1.0065
45.103,1.0035
45.108,0.99962
45.113,0.9982
45.118,1.0018
45.123,1.015
45.128,1.006
45.133,0.99551
45.138,1.0077
45.143,1.0137
45.148,1.0084
45.153,0.99627
45.158,1.0059
45.163,0.99408
45.168,1.0019
45.173,1.0044
45.178,1.0064
45.183,0.99467
45.188,1.0059
45.193,0.99111
45.198,1.0063
45.203,0.99724
45.208,1.0034
45.213,1.0096
45.218,0.99334
45.223,0.99604
45.228,1.0007
45.233,1.0012
45.238,1.0006
45.243,0.99943
45.248,1.0036
45.253,0.99431
45.258,0.99915
45.263,1.004
45.268,1.0196
45.273,1.0085
45.278,1.0005
45.283,1.0065
45.288,1.0001
45.293,1.006
45.298,1.0094
45.303,1.0113
45.308,0.99046
45.313,0.99855
45.318,1.0123
45.323,0.99847
45.328,1.008
45.333,1.0055
45.338,0.9977
45.343,0.9968
45.348,1.0053
45.353,1.0066
45.358,0.99557
45.363,1.0085
45.368,0.99431
45.373,1.0043
45.378,0.99455
45.383,1.004
45.388,0.99133
45.393,1.0054
45.398,1.0015
45.403,1.0093
45.408,1.0056
45.413,1.0012
45.418,0.99899
45.423,1.004
45.428,1.0035
45.433,0.98578
45.438,1.0023
45.443,0.99801
45.448,1.0156
45.453,0.99825
45.458,1.0054
45.463,0.99955
45.468,1.0123
45.473,1.0088
45.478,1.0003
45.483,1.006
45.488,0.99679
45.493,0.99695
45.498,0.99448
45.503,0.99113
45.508,0.99765
45.513,0.99209
45.518,0.9961
45.523,1.0087
45.528,1.0041
45.533,0.99781
45.538,1.0079
45.543,1.0067
45.548,1.0106
45.553,1.0047
45.558,0.99485
45.563,0.99529
45.568,1.0013
45.573,0.99457
45.578,1.0168
45.583,0.99846
45.588,1.0081
45.593,0.99802
45.598,1.0018
45.603,1.004
45.608,0.99851
45.613,1.0053
45.618,1.0087
45.623,0.99844
45.628,1.0101
45.633,0.99927
45.638,0.99393
45.643,0.9964
45.648,0.99435
45.653,0.99879
45.658,1.0083
45.663,1.0081
45.668,0.99742
45.673,1.0051
45.678,1.0091
45.683,1.0016
45.688,0.9889
45.693,0.99549
45.698,1.0055
45.703,1.0101
45.708,0.9972
45.713,1.0029
45.718,1.0104
45.723,0.99356
45.728,1.0095
45.733,1.0053
45.738,0.99536
45.743,1.0025
45.748,0.98993
45.753,0.99909
45.758,0.99848
45.763,1.0025
45.768,1.0011
45.773,1.0025
45.778,1.0017
45.783,1.0072
45.788,1.0081
45.793,0.99616
45.798,1.0032
45.803,1.0031
45.808,0.9936
45.813,0.9997
45.818,1.0079
45.823,0.99624
45.828,1.0078
45.833,1.0007
45.838,0.99887
45.843,0.99926
45.848,0.994
45.853,1.0033
45.858,0.98878
45.863,0.99799
45.868,1.0026
45.873,1.0011
45.878,1.0037
45.883,1.0072
45.888,1.0044
45.893,1.0032
45.898,1.0065
45.903,1.0072
45.908,0.99747
45.913,1.008
45.918,1.0094
45.923,1.0054
45.928,0.99729
45.933,0.99327
45.938,0.99899
-383.55,NaN
-383.55,0.99603
-383.54,0.99112
-383.54,1.0105
-383.53,0.99941
-383.53,0.99713
-383.52,1.0031
-383.52,0.99734
-383.51,1.0049
-383.51,1.0012
-383.5,1.0093
-383.5,1.0015
-383.49,1.0074
-383.49,0.99596
-383.48,0.9935
-383.48,1.0022
-383.47,1.0065
-383.47,0.99208
-383.46,1.0085
-383.46,1.0027
-383.45,1.011
-383.45,1.009
-383.44,0.99748
-383.44,0.99523
-383.43,1.0084
-383.43,1.0001
-383.42,0.99703
-383.42,1.0031
-383.41,1.0142
-383.41,1.0028
-383.4,1.0029
-383.4,1.0015
-383.39,0.99828
-383.39,1.0138
-383.38,1.0119
-383.38,0.99901
-383.37,1.0089
-383.37,1.0012
-383.36,1.0106
-383.36,1.0075
-383.35,1.0164
-383.35,1.0079
-383.34,1.003
-383.34,1.0127
-383.33,0.99835
-383.33,1.0027
-383.32,1.0077
-383.32,1
-383.31,1.0016
-383.31,1.0094
-383.3,0.99148
-383.3,0.99979
-383.29,1.0087
-383.29,0.98946
-383.28,1.0116
-383.28,1.0068
-383.27,0.99549
-383.27,0.99119
-383.26,1.0182
-383.26,0.99935
-383.25,1.0023
-383.25,1.0058
-383.24,1.0034
-383.24,1.0081
-383.23,0.99713
-383.23,0.99289
-383.22,1.0029
-383.22,1.0004
-383.21,0.99159
-383.21,1.0003
-383.2,1.0217
-383.2,1.0086
-383.19,1.0123
-383.19,0.99343
-383.18,1.0091
-383.18,0.99823
-383.17,0.99129
-383.17,0.99422
-383.16,0.99686
-383.16,1.0007
-383.15,1.0068
-383.15,0.9941
-383.14,1.0026
-383.14,1.006
-383.13,0.98913
-383.13,0.99201
-383.12,0.98877
-383.12,1.0057
-383.11,1.0013
-383.11,1.0119
-383.1,1.0008
-383.1,1.0088
-383.09,1.0039
-383.09,1.0024
-383.08,0.99854
-383.08,0.99905
-383.07,0.9948
-383.07,1.0071
-383.06,1.0008
-383.06,1.0009
-383.05,0.99424
-383.05,1.0018
-383.04,1.0051
-383.04,1.0009
-383.03,1.0039
-383.03,1.0026
-383.02,1.0009
-383.02,1.0012
-383.01,1.0078
-383.01,0.99696
-383,1.0042
-383,1.0054
-382.99,0.99582
-382.99,0.99604
-382.98,1.0022
-382.98,1.0003
-382.97,1.0072
-382.97,0.99998
-382.96,1.0078
-382.96,0.99379
-382.95,0.99343
-382.95,1.0086
-382.94,0.9875
-382.94,1.0056
-382.93,0.99899
-382.93,1.0095
-382.92,1.0012
-382.92,0.98942
-382.91,1.003
-382.91,0.99327
-382.9,1.0064
-382.9,0.99984
-382.89,0.98709
-382.89,1.0005
-382.88,1.0061
-382.88,1.0077
-382.87,0.99945
-382.87,1.0025
-382.86,0.98979
-382.86,1.0021
-382.85,1.0022
-382.85,1.0002
-382.84,1.0117
-382.84,1.0087
-382.83,0.99829
-382.83,1.0095
-382.82,0.99983
-382.82,1.0019
-382.81,1.0168
-382.81,1.0084
-382.8,1.0002
-382.8,0.99454
-382.79,1.0009
-382.79,0.99631
-382.78,1.0092
-382.78,0.98816
-382.77,1.0152
-382.77,1.0017
-382.76,1.0099
-382.76,0.99604
-382.75,1.0064
-382.75,1.0091
-382.74,1.0126
-382.74,0.99598
-382.73,0.99196
-382.73,1.0001
-382.72,0.99052
-382.72,1.005
-382.71,1.014
-382.71,1.0052
-382.7,1.0059
-382.7,1.005
-382.69,1.0027
-382.69,0.99534
-382.68,1.0048
-382.68,1.0004
-382.67,1.0027
-382.67,0.99844
-382.66,1.0069
-382.66,0.98906
-382.65,1.0047
-382.65,0.99463
-382.64,1.007
-382.64,0.9912
-382.63,1.0048
-382.63,1.0032
-382.62,1.0022
-382.62,0.99619
-382.61,1.0013
-382.61,1.0011
-382.6,0.99051
-382.6,0.99638
-382.59,1.0057
-382.59,1.0005
-382.58,0.99032
-382.58,1.006
-382.57,0.99108
-382.57,0.995
-382.56,1.0082
-382.56,1.0094
-382.55,1.0098
-382.55,1.0006
-382.54,1.0042
-382.54,1.0061
-382.53,1.0004
-382.53,0.99826
-382.52,1.0143
-382.52,1.0036
-382.51,0.99289
-382.51,0.99
-382.5,1.0105
-382.5,0.99069
-382.49,0.99862
-382.49,0.99767
-382.48,0.99878
-382.48,1.0032
-382.47,1.0112
-382.47,0.99339
-382.46,1.0078
-382.46,0.99757
-382.45,0.9966
-382.45,1.0092
-382.44,1.0008
-382.44,0.99766
-382.43,0.99758
-382.43,0.99712
-382.42,1.0042
-382.42,1.0046
-382.41,1.0045
-382.41,1.0006
-382.4,0.99619
-382.4,1.0014
-382.39,0.99574
-382.39,0.99369
-382.38,1.0005
-382.38,0.99409
-382.37,0.9981
-382.37,1.0036
-382.36,0.99279
-382.36,0.99926
-382.35,1.0081
-382.35,1.009
-382.34,0.99491
-382.34,1.0073
-382.33,1.0021
-382.33,0.9986
-382.32,0.99731
-382.32,1.008
-382.31,0.99465
-382.31,1.0048
-382.3,0.99108
-382.3,1.0024
-382.29,1.0026
-382.29,0.99484
-382.28,1.0046
-382.28,1.0079
-382.27,0.99833
-382.27,0.99813
-382.26,0.99444
-382.26,1.0071
-382.25,1.0042
-382.25,1.0029
-382.24,0.99326
-382.24,1.0199
-382.23,0.99429
-382.23,1.0076
-382.22,1.0033
-382.22,1.0004
-382.21,1.0042
-382.21,1.0078
-382.2,0.99282
-382.2,1.0094
-382.19,0.98557
-382.19,1.0071
-382.18,1.0073
-382.18,1
-382.17,1.0143
-382.17,0.99634
