343.06,0.977
343.06,0.98565
343.07,0.9946
343.07,0.98777
343.08,0.99355
343.08,1.0018
343.09,0.98373
343.09,0.99854
343.1,1.0015
343.1,0.97808
343.11,1.0009
343.11,0.99539
343.12,0.9748
343.12,1.0025
343.13,1.0047
343.13,0.98676
343.14,0.99137
343.14,0.99519
343.15,0.99369
343.15,0.99684
343.16,0.98916
343.16,0.99768
343.17,0.99892
343.17,0.99018
343.18,0.99218
343.18,0.99377
343.19,0.9738
343.19,1.0038
343.2,0.98858
343.2,0.96932
343.21,1.0005
343.21,0.97151
343.22,0.98608
343.22,0.99879
343.23,0.99238
343.23,0.97616
343.24,0.98938
343.24,0.99286
343.25,0.98143
343.25,0.98686
343.26,0.9804
343.26,0.98786
343.27,0.98877
343.27,0.96971
343.28,0.99231
343.28,0.98689
343.29,0.97878
343.29,0.98834
343.3,0.97672
343.3,0.99768
343.31,0.97783
343.31,0.98011
343.32,0.99707
343.32,0.98274
343.33,0.97472
343.33,0.98936
343.34,0.97771
343.34,0.97747
343.35,0.99437
343.35,0.97672
343.36,0.97658
343.36,0.99209
343.37,0.97569
343.37,0.9823
343.38,0.97983
343.38,0.98708
343.39,0.9998
343.39,0.98493
343.4,0.97186
343.4,0.99732
343.41,0.98
343.41,0.97319
343.42,0.9877
343.42,0.96099
343.43,0.97405
343.43,0.99436
343.44,0.98473
343.44,0.96861
343.45,0.97881
343.45,0.97742
343.46,1.0018
343.46,0.97546
343.47,0.98882
343.47,0.99386
343.48,0.9636
343.48,0.98225
343.49,1.0044
343.49,0.98883
343.5,0.97728
343.5,1.001
343.51,0.98905
343.51,1.0003
343.52,0.98779
343.52,1.0038
343.53,1.0095
343.53,0.99404
343.54,1.0058
343.54,1.0262
343.55,1.0024
343.55,1.01
343.56,0.99739
343.56,0.99994
343.57,1.0085
343.57,1.022
343.58,1.0004
343.58,1.002
343.59,1.0426
343.59,1.0381
343.6,0.99521
343.6,1.0412
343.61,1.032
343.61,1.0141
343.62,0.97044
343.62,1.023
343.63,1.0069
343.63,0.99215
343.64,1
343.64,1.0072
343.65,1.0274
343.65,1.0132
343.66,1.0186
343.66,1.0288
343.67,0.96541
343.67,0.99763
343.68,1.0467
343.68,0.99869
343.69,0.9977
343.69,1.0071
343.7,0.98666
343.7,1.0116
343.71,0.99314
343.71,0.98663
343.72,1.0024
343.72,0.95221
343.73,1.0099
343.73,0.96608
343.74,0.95149
343.74,0.9754
343.75,0.96434
343.75,0.99574
343.76,0.96486
343.76,0.97019
343.77,0.97833
343.77,0.96069
343.78,0.96089
343.78,0.96878
343.79,0.95172
343.79,0.965
343.8,0.93352
343.8,0.97368
343.81,0.9641
343.81,0.96067
343.82,0.96302
343.82,0.952
343.83,0.94339
343.83,0.94264
343.84,0.9662
343.84,0.97033
343.85,0.951
343.85,0.97609
343.86,0.93191
343.86,0.94324
343.87,0.92796
343.87,0.9567
343.88,0.94346
343.88,0.95126
343.89,0.9369
343.89,0.94726
343.9,0.9549
343.9,0.96601
343.91,0.94156
343.91,0.93301
343.92,0.94028
343.92,0.96301
343.93,0.94082
343.93,0.97155
343.94,0.94887
343.94,0.95723
343.95,0.93766
343.95,0.96227
343.96,0.92479
343.96,0.95438
343.97,0.93467
343.97,0.94095
343.98,0.9512
343.98,0.97469
343.99,0.94995
343.99,0.97346
344,0.95142
344,0.94804
344.01,0.95362
344.01,0.96698
344.02,0.95094
344.02,0.95469
344.03,0.96212
344.03,0.99371
344.04,0.93821
344.04,0.95024
344.05,0.93975
344.05,0.97322
344.06,0.99183
344.06,0.99133
344.07,0.96686
344.07,0.97191
344.08,1.0177
344.08,0.99018
344.09,0.95318
344.09,0.98927
344.1,1.0004
344.1,1.0197
344.11,0.94536
344.11,0.9683
344.12,0.9607
344.12,1.0107
344.13,0.95851
344.13,0.94334
344.14,1.0206
344.14,1.005
344.15,1.0214
344.15,1.029
344.16,1.0216
344.16,1.0153
344.17,1.0109
344.17,0.99565
344.18,0.98483
344.18,1.0058
344.19,0.99027
344.19,1.0245
344.2,1.0475
344.2,1.0164
344.21,1.0312
344.21,1.0315
344.22,1.022
344.22,1.0078
344.23,1.0478
344.23,0.99982
344.24,1.0114
344.24,0.98359
344.25,0.97855
344.25,0.97059
344.26,1.0028
344.26,0.97541
344.27,1.0095
344.27,1.0302
344.28,1.02
344.28,0.99705
344.29,1.0309
344.29,1.0493
344.3,1.0408
344.3,1.016
344.31,1.006
344.31,0.9664
344.32,0.99912
344.32,1.0629
344.33,1.0634
344.33,0.99919
344.34,1.0139
344.34,1.0306
344.35,1.0513
344.35,1.0307
344.36,1.0017
344.36,0.98912
344.37,0.99029
344.37,1.0728
344.38,1.0041
344.38,1.0176
344.39,1.0199
344.39,1.0224
344.4,1.054
344.4,0.99359
344.41,1.0261
344.41,0.99427
344.42,0.97935
344.42,1.0637
344.43,0.9859
344.43,1.1056
344.44,1.0402
344.44,1.0022
344.45,1.0291
344.45,1.0123
344.46,0.88948
344.46,1.0694
344.47,1.0433
344.47,0.95469
344.48,0.96511
344.48,1.062
344.49,1.0537
344.49,1.1374
344.5,0.99092
344.5,1.033
344.51,0.99048
344.51,1.0211
344.52,0.96219
344.52,1.0593
344.53,1.0023
344.53,1.0839
344.54,1.0272
344.54,1
344.55,0.98462
344.55,0.98699
344.56,1.0133
344.56,0.98874
344.57,0.98067
344.57,0.97724
344.58,1.0266
344.58,1.0037
344.59,0.9754
344.59,0.97272
344.6,0.97375
344.6,1.0498
344.61,1.0481
344.61,0.95169
344.62,0.94616
344.62,1.0205
344.63,0.95984
344.63,0.93413
344.64,0.96698
344.64,0.96532
344.65,0.9649
344.65,0.94785
344.66,0.99531
344.66,0.96718
344.67,0.96876
344.67,0.98442
344.68,0.98189
344.68,0.97396
344.69,0.97094
344.69,0.96689
344.7,0.95571
344.7,0.95851
344.71,0.97097
344.71,1.0092
344.72,1.0099
344.72,0.9755
344.73,0.97786
344.73,0.98353
344.74,0.9556
344.74,0.99735
344.75,0.93874
344.75,0.92051
344.76,1.0038
344.76,0.9122
344.77,0.95151
344.77,0.90396
344.78,0.9762
344.78,0.99116
344.79,0.9276
344.79,0.94834
344.8,0.97203
344.8,0.98459
344.81,0.99432
344.81,0.97699
344.82,0.94875
344.82,0.97628
344.83,0.99679
344.83,0.97635
344.84,0.96985
344.84,0.94885
344.85,0.97505
344.85,1.0519
344.86,0.9471
344.86,0.90853
344.87,0.98353
344.87,0.9466
344.88,0.97344
344.88,0.98345
344.89,0.94052
344.89,0.951
344.9,0.96395
344.9,0.99655
344.91,0.96079
344.91,0.98724
344.92,0.96663
344.92,1.0007
344.93,1.0278
344.93,0.98181
344.94,0.95591
344.94,0.98878
344.95,1.0281
344.95,0.99278
344.96,1.0029
344.96,0.99685
344.97,0.99114
344.97,0.9617
344.98,0.96403
344.98,0.98233
344.99,0.98543
344.99,1.0376
345,1.0839
345,1.0105
345.01,0.87402
345.01,1.0075
345.02,0.97946
345.02,1.0727
345.03,1.0587
345.03,1.021
345.04,1.069
345.04,1.0117
345.05,1.0736
345.05,1.0116
345.06,0.99433
345.06,1.0793
345.07,0.92247
345.07,1.0206
345.08,0.99825
345.08,0.99107
345.09,0.97125
345.09,1.0268
345.1,1.041
345.1,0.97419
345.11,1.0157
345.11,1.0665
345.12,0.9708
345.12,1.0018
345.13,1.0116
345.13,1.0334
345.14,0.98183
345.14,1.0181
345.15,1.0284
345.15,1.0143
345.16,1.0002
345.16,1.0255
345.17,0.98858
345.17,1.0521
345.18,1.0347
345.18,0.99243
345.19,1.0002
345.19,1.0483
345.2,1.0443
345.2,1.1009
345.21,1.072
345.21,0.99485
345.22,0.97033
345.22,1.0094
345.23,1.0202
345.23,1.0601
345.24,1.0096
345.24,1.0392
345.25,1.0326
345.25,0.90893
345.26,1.0177
345.26,1.0082
345.27,1.0202
345.27,0.98415
345.28,0.9915
345.28,1.0766
345.29,1.0573
345.29,0.96057
345.3,0.99214
345.3,1.0297
345.31,1.0026
345.31,0.99929
345.32,0.95377
345.32,1.109
345.33,1.0165
345.33,1.0306
345.34,1.0127
345.34,0.94708
345.35,1.0269
345.35,0.9757
345.36,1.0637
345.36,0.96907
345.37,1.0181
345.37,0.94994
345.38,1.0185
345.38,0.95625
345.39,0.95626
345.39,0.98139
345.4,0.97511
345.4,1.0175
345.41,0.97894
345.41,0.9743
345.42,0.96607
345.42,1.0061
345.43,1.0615
345.43,0.94141
345.44,1.0462
345.44,0.86718
345.45,0.87381
345.45,1.076
345.46,0.88707
345.46,1.0136
345.47,1.0097
345.47,0.99733
345.48,0.95745
345.48,0.93788
345.49,0.99646
345.49,0.9862
345.5,0.96503
345.5,0.97692
345.51,0.94298
345.51,0.97642
345.52,0.93897
345.52,0.97887
345.53,0.95993
345.53,0.99633
345.54,0.9685
345.54,0.97398
345.55,1.0131
345.55,0.90619
345.56,1.0372
345.56,0.95554
345.57,1.0275
345.57,0.98917
345.58,0.96818
345.58,1.0889
345.59,0.96147
345.59,1.0034
345.6,1.0107
345.6,0.93084
345.61,1.0186
345.61,0.86395
345.62,0.90665
345.62,1.0727
345.63,0.92331
345.63,1.0213
345.64,0.91386
345.64,0.96391
345.65,1.0734
345.65,0.99322
345.66,1.0672
345.66,1.0797
345.67,1.0175
345.67,1.0953
345.68,0.93186
345.68,1.0671
345.69,1.0054
345.69,0.99296
345.7,0.97638
345.7,1.0524
345.71,1.0209
345.71,1.015
345.72,0.95753
345.72,1.0261
345.73,1.0229
345.73,1.0452
345.74,1.0304
345.74,1.0159
345.75,1.016
345.75,1.0425
345.76,0.95608
345.76,1.0063
345.77,1.0122
345.77,0.98813
345.78,1.0304
345.78,0.97372
345.79,1.0361
345.79,0.99635
345.8,1.0141
345.8,1.0863
345.81,1.0071
345.81,1.0181
345.82,1.0949
345.82,0.98382
345.83,1.0548
345.83,1.0714
345.84,1.0689
345.84,1.0086
345.85,1.0173
345.85,1.0558
345.86,0.97328
345.86,1.0604
345.87,1.0211
345.87,1.0678
345.88,1.0371
345.88,1.0419
345.89,1.0486
345.89,1.0434
345.9,0.94216
345.9,1.0542
345.91,0.92081
345.91,1.0218
345.92,1.0318
345.92,0.95268
345.93,0.99821
345.93,1.0346
345.94,1.0101
345.94,1.0052
345.95,0.9246
345.95,1.0178
345.96,1.0036
345.96,1.0383
345.97,0.97464
345.97,0.98755
345.98,0.98926
345.98,0.94233
345.99,1.0251
345.99,0.9662
346,0.96163
346,0.91055
346.01,0.97118
346.01,1.0201
346.02,0.94858
346.02,0.89009
346.03,1.0234
346.03,1.0051
346.04,1.0332
346.04,0.91538
346.05,1.0004
346.05,0.98113
346.06,0.92079
346.06,0.90171
346.07,1.0019
346.07,0.91556
346.08,1.0893
346.08,0.99906
346.09,0.96936
346.09,1.0301
346.1,0.96901
346.1,0.98187
346.11,1.0314
346.11,0.93308
346.12,0.97129
346.12,0.98176
346.13,0.98743
346.13,0.96049
346.14,0.91703
346.14,0.97126
346.15,1.0301
346.15,0.96748
346.16,0.87685
346.16,0.99275
346.17,0.95711
346.17,0.9593
346.18,0.95974
346.18,0.91824
346.19,0.97747
346.19,0.92171
346.2,0.99179
346.2,0.97097
346.21,0.96737
346.21,1.0092
346.22,1.0745
346.22,0.86531
346.23,0.90585
346.23,0.91874
346.24,1.0024
346.24,0.95233
346.25,0.98174
346.25,0.91162
346.26,0.98034
346.26,0.96068
346.27,0.96954
346.27,1.0185
346.28,0.94427
346.28,0.99459
346.29,0.93668
346.29,0.96368
346.3,0.97722
346.3,0.9234
346.31,0.9636
346.31,0.94655
346.32,0.9365
346.32,0.97998
346.33,0.98773
346.33,0.96697
346.34,1.0096
346.34,0.96043
346.35,0.92124
346.35,0.97293
346.36,0.9691
346.36,1.0418
346.37,0.97102
346.37,1.0042
346.38,1.0332
346.38,0.97458
346.39,1.0948
346.39,1.0265
346.4,0.99717
346.4,1.0246
346.41,0.99718
346.41,1.0555
346.42,0.99483
346.42,1.0302
346.43,1.0457
346.43,1.0095
346.44,1.0296
346.44,1.0304
346.45,1.0579
346.45,1.0061
346.46,1.032
346.46,1.0135
346.47,1.0433
346.47,1.0584
346.48,1.0901
346.48,1.0317
346.49,1.0852
346.49,1.0468
346.5,1.0309
346.5,1.0679
346.51,1.058
346.51,1.057
346.52,1.0348
346.52,1.0345
346.53,1.0449
346.53,1.0317
346.54,1.0447
346.54,1.0459
346.55,1.0714
346.55,1.0362
346.56,1.0445
346.56,1.1039
346.57,1.0813
346.57,1.0564
346.58,1.0793
346.58,1.0792
346.59,1.0546
346.59,1.0522
346.6,1.0564
346.6,1.0423
346.61,1.011
346.61,1.0411
346.62,0.98377
346.62,1.0659
346.63,0.97109
346.63,0.99536
346.64,1.0307
346.64,1.0679
346.65,1.0597
346.65,1.0204
346.66,1.0154
346.66,1.0268
346.67,1.0071
346.67,1.0582
346.68,1.0171
346.68,1.0021
346.69,1.0056
346.69,0.99403
346.7,0.99813
346.7,0.98813
346.71,0.9895
346.71,1.0048
346.72,0.97214
346.72,0.9943
346.73,1.0468
346.73,1.0046
346.74,0.98265
346.74,1.0266
346.75,1.0023
346.75,1.0667
346.76,0.9922
346.76,1.008
346.77,0.93013
346.77,1.0015
346.78,1.0192
346.78,0.97804
346.79,0.97406
346.79,0.9921
346.8,0.95295
346.8,0.87006
346.81,0.941
346.81,0.9357
346.82,0.9856
346.82,0.88863
346.83,0.90258
346.83,0.91126
346.84,1.0301
346.84,0.88622
346.85,0.90633
346.85,0.90559
346.86,0.92996
346.86,0.95977
346.87,0.89435
346.87,0.91151
346.88,0.80781
346.88,0.89721
346.89,0.95498
346.89,0.88721
346.9,0.88804
346.9,0.90837
346.91,0.99063
346.91,0.88309
346.92,0.94651
346.92,0.94473
346.93,0.936
346.93,0.97714
346.94,0.91136
346.94,1.0181
346.95,0.9273
346.95,0.92507
346.96,0.90629
346.96,0.92494
346.97,0.9521
346.97,0.94434
346.98,0.93185
346.98,0.95807
346.99,0.92494
346.99,0.91907
347,0.96063
347,0.952
347.01,0.93313
347.01,0.97553
347.02,0.95964
347.02,0.97606
347.03,0.94708
347.03,0.9534
347.04,0.95206
347.04,1.0051
347.05,0.94627
347.05,0.94721
347.06,0.96457
347.06,0.98762
347.07,0.97232
347.07,1.0138
347.08,0.9613
347.08,0.98143
347.09,0.98999
347.09,0.98644
347.1,1.0043
347.1,1.0442
347.11,1.0091
347.11,1.011
347.12,0.96991
347.12,1.0092
347.13,1.0462
347.13,0.95197
347.14,0.99572
347.14,0.9933
347.15,1.0201
347.15,1.0075
347.16,1.0239
347.16,1.0501
347.17,0.96776
347.17,1.0321
347.18,0.99368
347.18,1.0726
347.19,1.0237
347.19,0.98804
347.2,1.0426
347.2,1.0714
347.21,1.0543
347.21,1.0641
347.22,1.0283
347.22,1.0368
347.23,1.0492
347.23,1.0215
347.24,0.97345
347.24,1.0049
347.25,1.0622
347.25,1.0068
347.26,0.99929
347.26,1.0441
347.27,1.0435
347.27,1.0614
347.28,1.0206
347.28,1.0907
347.29,1.0233
347.29,1.05
347.3,1.034
347.3,0.99045
347.31,1.0458
347.31,1.0661
347.32,1.0142
347.32,1.0576
347.33,1.065
347.33,1.0397
347.34,1.0038
347.34,1.0145
347.35,1.0515
347.35,1.0128
347.36,1.0165
347.36,1.056
347.37,1.0271
347.37,1.0598
347.38,1.0674
347.38,1.0412
347.39,1.0866
347.39,1.0662
347.4,1.0199
347.4,1.0837
347.41,1.0454
347.41,1.0727
347.42,1.0907
347.42,1.0547
347.43,1.0751
347.43,1.0448
347.44,1.0258
347.44,1.034
347.45,1.0594
347.45,1.0526
347.46,1.0533
347.46,1.0666
347.47,1.043
347.47,1.0458
347.48,1.0416
347.48,1.0621
347.49,1.0342
347.49,1.0276
347.5,1.069
347.5,1.0537
347.51,1.0382
347.51,1.0426
347.52,1.0597
347.52,1.0098
347.53,1.0723
347.53,1.0297
347.54,1.0284
347.54,1.0245
347.55,1.0162
347.55,1.0626
347.56,1.0327
347.56,1.0266
347.57,1.0581
347.57,1.0279
347.58,1.0346
347.58,0.97982
347.59,1.0605
347.59,1.029
347.6,1.0498
347.6,1.0087
347.61,0.97408
347.61,0.99227
347.62,0.97564
347.62,1.0621
347.63,1.0005
347.63,1.0104
347.64,1.004
347.64,1.0279
347.65,1.0459
347.65,0.98585
347.66,1.067
347.66,0.97179
347.67,1.0538
347.67,0.95242
347.68,0.99315
347.68,1.0065
347.69,0.99514
347.69,1.0049
347.7,1.0235
347.7,1.0139
347.71,1.0018
347.71,0.99259
347.72,0.98548
347.72,0.98519
347.73,0.96795
347.73,1.0085
347.74,0.97337
347.74,0.97088
347.75,0.96748
347.75,0.96216
347.76,0.96453
347.76,0.96871
347.77,0.98046
347.77,0.943
347.78,0.99166
347.78,0.9636
347.79,0.9839
347.79,0.97003
347.8,0.96808
347.8,0.99066
347.81,0.93713
347.81,0.94437
347.82,1.0076
347.82,0.96212
347.83,0.97684
347.83,0.98365
347.84,0.94662
347.84,0.99962
347.85,0.97224
347.85,0.9476
347.86,0.98095
347.86,0.94603
347.87,0.96575
347.87,0.97473
347.88,0.96189
347.88,0.97455
347.89,0.97691
347.89,0.95472
347.9,0.97001
347.9,0.97582
347.91,0.95199
347.91,0.9651
347.92,0.96611
347.92,0.9514
347.93,0.97677
347.93,0.93951
347.94,0.96846
347.94,0.98079
347.95,0.94903
347.95,0.96095
347.96,0.9681
347.96,0.95862
347.97,0.98297
347.97,0.98149
347.98,0.94657
347.98,0.99881
347.99,0.97351
347.99,0.97529
348,0.9824
348,0.97286
348.01,0.98427
348.01,0.9751
348.02,0.97875
348.02,0.98428
348.03,0.99141
348.03,0.97118
348.04,0.97699
348.04,0.9814
348.05,0.96009
348.05,0.96798
348.06,0.97045
348.06,0.97566
348.07,0.96594
348.07,1.015
348.08,0.98262
348.08,0.94753
348.09,0.98805
348.09,1.0016
348.1,0.96302
348.1,0.98149
348.11,0.97947
348.11,0.99362
348.12,0.97461
348.12,0.99609
348.13,0.98047
348.13,0.99374
348.14,0.97792
348.14,0.97039
348.15,1.0015
348.15,0.9679
348.16,0.99417
348.16,0.99977
348.17,0.93393
348.17,0.99973
348.18,0.97752
348.18,0.9904
348.19,0.97356
348.19,0.94838
348.2,0.9669
348.2,0.9949
348.21,0.97963
348.21,0.98553
348.22,0.99777
348.22,0.99572
348.23,0.9979
348.23,1.0093
348.24,1.0426
348.24,0.97959
348.25,0.97377
348.25,1.0276
348.26,1.0281
348.26,1.0032
348.27,1.0171
348.27,1.0113
348.28,1.0137
348.28,1.0397
348.29,0.99118
348.29,1.0274
348.3,1.0328
348.3,1.0282
348.31,1.0228
348.31,1.0111
348.32,1.0125
348.32,1.0333
348.33,1.0761
348.33,1.0139
348.34,1.0177
348.34,1.0517
348.35,1.0071
348.35,1.0514
348.36,1.0867
348.36,0.99341
348.37,1.0273
348.37,1.0385
348.38,1.0113
348.38,1.0382
348.39,1.041
348.39,1.0288
348.4,1.0113
348.4,1.0217
348.41,1.0411
348.41,0.97446
348.42,1.0435
348.42,1.017
348.43,1.011
348.43,1.0325
348.44,1.0211
348.44,1.0099
348.45,0.98077
348.45,0.99782
348.46,0.97527
348.46,0.97946
348.47,1.0021
348.47,0.97513
348.48,1.0034
348.48,1.0091
348.49,1.0071
348.49,1.0157
348.5,1.0303
348.5,0.96528
348.51,1.0432
348.51,0.98171
348.52,1.0692
348.52,0.96498
348.53,1.0141
348.53,1.003
348.54,0.96599
348.54,1.0044
348.55,0.9514
348.55,0.9695
348.56,1.0078
348.56,0.95314
348.57,1.009
348.57,0.99376
348.58,0.98367
348.58,0.9787
348.59,0.95026
348.59,0.99132
348.6,0.91819
348.6,1.0202
348.61,0.94144
348.61,0.99871
348.62,0.9649
348.62,0.97365
348.63,0.99115
348.63,0.95153
348.64,0.91468
348.64,0.95547
348.65,0.91871
348.65,0.94111
348.66,0.94753
348.66,0.97071
348.67,0.96284
348.67,0.99959
348.68,0.95453
348.68,0.956
348.69,0.97741
348.69,0.99967
348.7,0.98646
348.7,0.94906
348.71,0.94551
348.71,0.98592
348.72,0.91046
348.72,0.96025
348.73,0.96374
348.73,0.93205
348.74,0.9194
348.74,0.97983
348.75,0.97692
348.75,0.99502
348.76,1.0013
348.76,0.97036
348.77,1.017
348.77,1.0356
348.78,1.0132
348.78,0.96647
348.79,1.0407
348.79,1.0024
348.8,1.0147
348.8,0.99959
348.81,0.95707
348.81,0.95489
348.82,1.0005
348.82,0.96788
348.83,0.93885
348.83,0.92954
348.84,1.0242
348.84,1.005
348.85,0.93377
348.85,0.9637
348.86,0.95647
348.86,0.97004
348.87,1.0155
348.87,0.99046
348.88,1.008
348.88,0.99164
348.89,1.009
348.89,1.0292
348.9,1.0206
348.9,0.96602
348.91,1.0418
348.91,0.99207
348.92,1.0285
348.92,0.99697
348.93,0.96426
348.93,0.99344
348.94,0.96878
348.94,0.97567
348.95,1.0141
348.95,1.0406
348.96,1.0496
348.96,1.0289
348.97,1.0081
348.97,1.0234
348.98,0.95526
348.98,0.97231
348.99,0.99107
348.99,1.0071
349,1.0343
349,1.0523
349.01,1.0158
349.01,1.0158
349.02,1.0084
349.02,1.044
349.03,1.0214
349.03,1.032
349.04,0.99523
349.04,1.0083
349.05,1.0343
349.05,1.0225
349.06,1.0114
349.06,1.0164
349.07,1.0367
349.07,1.0239
349.08,1.0225
349.08,1.0219
349.09,1.0235
349.09,1.0212
349.1,0.9751
349.1,1.0372
349.11,1.0236
349.11,1.0305
349.12,1.0395
349.12,0.99806
349.13,1.0059
349.13,0.99826
349.14,1.0101
349.14,1.0272
349.15,1.0204
349.15,1.0055
349.16,1.0248
349.16,1.0297
349.17,1.0837
349.17,1.0357
349.18,1.0369
349.18,1.0486
349.19,1.0028
349.19,0.98149
349.2,0.96246
349.2,0.98308
349.21,1.0151
349.21,0.97171
349.22,0.91412
349.22,0.95933
349.23,0.87755
349.23,0.99723
349.24,0.93516
349.24,0.9675
349.25,1.0035
349.25,1.0106
349.26,0.99818
349.26,0.99324
349.27,0.97435
349.27,0.99652
349.28,1.0115
349.28,0.96994
349.29,0.9493
349.29,0.92862
349.3,0.98174
349.3,0.96266
349.31,0.96094
349.31,0.99231
349.32,0.97492
349.32,0.94349
349.33,0.96577
349.33,0.97895
349.34,0.94108
349.34,0.95444
349.35,0.94054
349.35,0.94154
349.36,0.95205
349.36,0.97424
349.37,0.94009
349.37,0.91883
349.38,0.95278
349.38,0.94406
349.39,0.9503
349.39,0.9255
349.4,0.94438
349.4,0.94115
349.41,0.93722
349.41,0.94434
349.42,0.93781
349.42,0.9295
349.43,0.94919
349.43,0.92143
349.44,0.9104
349.44,0.89941
349.45,0.92494
349.45,0.95013
349.46,0.92586
349.46,0.92483
349.47,0.90982
349.47,0.90011
349.48,0.93422
349.48,0.94428
349.49,0.92227
349.49,0.91688
349.5,0.90488
349.5,0.92736
349.51,0.92296
349.51,0.92335
349.52,0.92155
349.52,0.92234
349.53,0.91704
349.53,0.91546
349.54,0.90403
349.54,0.92181
349.55,0.92219
349.55,0.91944
349.56,0.92202
349.56,0.92977
349.57,0.93938
349.57,0.92098
349.58,0.92504
349.58,0.94885
349.59,0.93104
349.59,0.94545
349.6,0.93303
349.6,0.95885
349.61,0.94954
349.61,0.96657
349.62,0.99389
349.62,0.98412
349.63,0.9457
349.63,0.97601
349.64,0.95733
349.64,0.94873
349.65,0.96016
349.65,0.94089
349.66,0.94396
349.66,0.97538
349.67,0.97778
349.67,0.97679
349.68,0.97801
349.68,0.97594
349.69,1.0065
349.69,0.97456
349.7,1.0051
349.7,0.97932
349.71,0.96658
349.71,0.98333
349.72,1.0058
349.72,0.99015
349.73,0.98004
349.73,0.98269
349.74,1.0068
349.74,0.99919
349.75,0.9919
349.75,1.004
349.76,0.99012
349.76,1.0061
349.77,1.0035
349.77,1.0087
349.78,1.0001
349.78,0.99821
349.79,1.008
349.79,1.0092
349.8,0.99609
349.8,0.98756
349.81,0.99375
349.81,0.97487
349.82,0.99452
349.82,0.99973
349.83,1.0191
349.83,1.0055
349.84,1.0097
349.84,1.0013
349.85,0.99557
349.85,0.99737
349.86,0.99394
349.86,0.99494
349.87,1.0012
349.87,1.0075
349.88,0.98568
349.88,1.0029
349.89,0.99739
349.89,0.99087
349.9,0.99313
349.9,1.0053
349.91,1.0039
349.91,1.005
349.92,0.99873
349.92,0.99088
349.93,1.0117
349.93,1
349.94,1.0003
349.94,0.99728
349.95,1.0035
349.95,0.99556
349.96,0.98635
349.96,0.99956
349.97,1.0001
349.97,0.99638
349.98,0.98945
349.98,1.0004
349.99,0.99257
349.99,0.99085
350,0.99145
350,0.98684
350.01,0.99709
350.01,1.0128
350.02,0.98385
350.02,0.99422
350.03,0.99418
350.03,0.97707
350.04,0.98983
350.04,1.0054
350.05,1.0175
350.05,0.97193
350.06,1.0092
350.06,0.9907
350.07,1.0047
350.07,1.0128
350.08,1.0219
350.08,0.99695
350.09,1.0231
350.09,1.0135
350.1,1.0188
350.1,1.0286
350.11,1.0153
350.11,1.025
350.12,1.0275
350.12,1.0247
350.13,0.99983
350.13,0.99779
350.14,1.0082
350.14,1.0208
350.15,1.0156
350.15,1.0449
350.16,1.0511
350.16,1.0426
350.17,1.0433
350.17,0.99329
350.18,1.025
350.18,1.0458
350.19,1.0197
350.19,1.0345
350.2,1.043
350.2,1.0464
350.21,1.0438
350.21,1.0321
350.22,1.0494
350.22,1.0491
350.23,1.0412
350.23,1.0362
350.24,1.0387
350.24,1.0623
350.25,1.0401
350.25,1.0644
350.26,1.0446
350.26,1.0538
350.27,1.0391
350.27,1.0373
350.28,1.0456
350.28,1.0337
350.29,1.0463
350.29,1.0186
350.3,1.0429
350.3,1.0253
350.31,1.0393
350.31,1.042
350.32,1.0427
350.32,1.0224
350.33,1.0346
350.33,1.0401
350.34,1.0325
350.34,1.0383
350.35,1.0417
350.35,1.0484
350.36,1.0377
350.36,1.0409
350.37,1.0252
350.37,1.0463
350.38,1.0209
350.38,1.0427
350.39,1.0352
350.39,1.0108
350.4,1.0149
350.4,1.0137
350.41,1.0306
350.41,1.0167
350.42,1.0195
350.42,1.0018
350.43,1.0051
350.43,1.0228
350.44,1.002
350.44,0.98665
350.45,0.96861
350.45,0.97678
350.46,1.0016
350.46,1.0153
350.47,1.0011
350.47,0.95951
350.48,0.98922
350.48,0.96565
350.49,0.95056
350.49,0.95189
350.5,0.93874
350.5,0.97379
350.51,0.98087
350.51,0.95173
350.52,0.99048
350.52,0.97055
350.53,0.96655
350.53,0.96748
350.54,0.93772
350.54,0.96625
350.55,0.94265
350.55,0.94935
350.56,0.9403
350.56,0.93744
350.57,0.95222
350.57,0.93795
350.58,0.96282
350.58,0.90566
350.59,0.94455
350.59,0.93308
350.6,0.94467
350.6,0.9384
350.61,0.91684
350.61,0.96477
350.62,0.93216
350.62,0.94843
350.63,0.94654
350.63,0.92491
350.64,0.96119
350.64,0.94668
350.65,0.91118
350.65,0.96663
350.66,0.95442
350.66,0.97642
350.67,0.97448
350.67,0.94301
350.68,0.96635
350.68,0.92585
350.69,0.91415
350.69,0.94585
350.7,0.91966
350.7,0.9301
350.71,0.94822
350.71,0.9698
350.72,0.96219
350.72,0.96802
350.73,0.94357
350.73,0.94792
350.74,0.9256
350.74,0.95322
350.75,0.95276
350.75,0.93131
350.76,0.97163
350.76,0.96211
350.77,0.96312
350.77,0.93446
350.78,0.97447
350.78,0.97532
350.79,0.96044
350.79,1.0015
350.8,0.9926
350.8,0.99771
350.81,1.0008
350.81,0.98382
350.82,0.97189
350.82,0.97106
350.83,0.99408
350.83,0.9961
350.84,1.0098
350.84,0.99034
350.85,0.98967
350.85,0.98275
350.86,0.99128
350.86,0.99256
350.87,0.99167
350.87,0.99766
350.88,0.99807
350.88,1.0003
350.89,0.98225
