61.154,1.0952
61.159,1.0875
61.163,1.0844
61.168,1.0864
61.173,1.0916
61.177,1.0717
61.182,1.0805
61.185,1.084
61.19,1.0809
61.195,1.0838
61.199,1.0695
61.204,1.0896
61.209,1.0723
61.213,1.0787
61.218,1.0698
61.222,1.087
61.226,1.0874
61.231,1.0745
61.235,1.0737
61.24,1.0812
61.245,1.0769
61.249,1.079
61.254,1.066
61.258,1.0654
61.263,1.065
61.267,1.066
61.271,1.0816
61.276,1.0627
61.28,1.0704
61.285,1.0607
61.29,1.0667
61.294,1.0749
61.299,1.0497
61.304,1.0687
61.308,1.0623
61.312,1.0597
61.316,1.0486
61.321,1.0504
61.326,1.0515
61.33,1.0477
61.335,1.048
61.34,1.0472
61.344,1.0468
61.349,1.0369
61.352,1.0207
61.357,1.0351
61.362,1.0279
61.366,1.0399
61.371,1.0371
61.375,1.0416
61.38,1.0256
61.385,1.0335
61.389,1.0293
61.393,1.0145
61.397,1.0101
61.402,1.0209
61.407,1.0148
61.411,1.0151
61.416,1.0201
61.421,1.0161
61.425,1.0098
61.43,0.99752
61.433,1.006
61.438,1.0029
61.443,0.98967
61.447,0.99601
61.452,0.99302
61.456,0.99066
61.461,0.9935
61.466,0.97984
61.47,1.0027
61.475,0.97761
61.479,0.97025
61.483,0.97738
61.488,0.95832
61.492,0.98656
61.497,0.9589
61.502,0.96764
61.506,0.96957
61.511,0.97584
61.515,0.95921
61.519,0.9602
61.524,0.95243
61.528,0.96263
61.533,0.95795
61.538,0.9406
61.542,0.94098
61.547,0.93455
61.551,0.94197
61.556,0.91852
61.56,0.92538
61.564,0.93962
61.569,0.93369
61.574,0.9324
61.578,0.92751
61.583,0.92152
61.587,0.91897
61.592,0.91233
61.597,0.92215
61.6,0.91182
61.605,0.92373
61.609,0.91792
61.614,0.91344
61.619,0.91801
61.623,0.90188
61.628,0.9021
61.633,0.90601
61.637,0.91061
61.642,0.90916
61.645,0.88982
61.65,0.88033
61.655,0.88707
61.659,0.86752
61.664,0.892
61.669,0.89887
61.673,0.87664
61.678,0.88407
61.682,0.89389
61.686,0.88857
61.691,0.87753
61.695,0.88642
61.7,0.88112
61.705,0.87993
61.709,0.87014
61.714,0.87622
61.718,0.8599
61.723,0.87045
61.727,0.87464
61.731,0.8874
61.736,0.85681
61.741,0.86623
61.745,0.87192
61.75,0.86519
61.754,0.87229
61.759,0.87394
61.764,0.8642
61.767,0.86472
61.772,0.86766
61.777,0.86339
61.781,0.88231
61.786,0.873
61.791,0.87303
61.795,0.87898
61.8,0.88145
61.804,0.86949
61.808,0.87746
61.813,0.86856
61.817,0.8731
61.822,0.86822
61.827,0.85969
61.831,0.86969
61.836,0.88764
61.841,0.89421
61.845,0.89346
61.85,0.87391
61.853,0.88193
61.858,0.87983
61.863,0.8817
61.867,0.89249
61.872,0.88323
61.877,0.89628
61.881,0.88672
61.886,0.89664
61.891,0.90088
61.894,0.89164
61.899,0.9047
61.903,0.90905
61.908,0.89866
61.913,0.90126
61.917,0.90868
61.922,0.90622
61.927,0.89864
61.931,0.91945
61.935,0.9104
61.939,0.92038
61.944,0.91459
61.949,0.92476
61.953,0.93064
61.958,0.92071
61.963,0.92688
61.967,0.92925
61.972,0.93566
61.975,0.93621
61.98,0.92638
61.985,0.95261
61.989,0.9431
61.994,0.94988
61.999,0.95513
62.003,0.93903
62.008,0.96144
62.012,0.97583
62.017,0.96566
62.021,0.97076
62.025,0.98652
62.03,0.96922
62.035,0.97881
62.039,0.99956
62.044,0.98912
62.048,0.98531
62.053,1.0214
62.058,1.0074
62.061,1.0002
62.066,1.0282
62.07,1.0142
62.075,1.022
62.08,1.0198
62.084,1.0322
62.089,1.0249
62.094,1.0315
62.098,1.0284
62.102,1.0484
62.106,1.061
62.111,1.0628
62.116,1.0452
62.12,1.0608
62.125,1.074
62.129,1.0696
62.134,1.0781
62.139,1.0872
62.142,1.0666
62.147,1.094
62.152,1.0773
62.156,1.0875
62.161,1.1103
62.165,1.0964
62.17,1.1103
62.175,1.106
62.179,1.1135
62.183,1.0977
62.188,1.1153
62.192,1.1174
62.197,1.1174
62.201,1.1258
62.206,1.1268
62.211,1.1196
62.215,1.1337
62.22,1.1158
62.224,1.1273
62.228,1.13
62.233,1.1514
62.237,1.1403
62.242,1.1469
62.246,1.1466
62.251,1.1513
62.256,1.1525
62.26,1.1547
62.265,1.1633
62.269,1.1677
62.273,1.1523
62.278,1.178
62.282,1.1755
62.287,1.171
62.292,1.1743
62.296,1.1545
62.301,1.1624
62.305,1.1702
62.309,1.1693
62.314,1.1734
62.318,1.1679
62.323,1.1645
62.328,1.1767
62.332,1.1711
62.337,1.1695
62.341,1.1775
62.346,1.1613
62.35,1.1844
62.354,1.1666
62.359,1.1764
62.363,1.1734
62.368,1.1639
62.373,1.1581
62.377,1.1557
62.382,1.1741
62.387,1.1755
62.391,1.1617
62.395,1.1668
62.399,1.1642
62.404,1.1682
62.409,1.1786
62.413,1.1614
62.418,1.1669
62.422,1.1705
62.427,1.1603
62.432,1.1615
62.435,1.1609
62.44,1.1613
62.445,1.164
62.449,1.1674
62.454,1.157
62.458,1.1398
62.463,1.1607
62.468,1.1464
62.472,1.1406
62.476,1.144
62.48,1.1394
62.485,1.1239
62.49,1.1412
62.494,1.1254
62.499,1.1273
62.504,1.1276
62.508,1.1224
62.513,1.123
62.517,1.1105
62.521,1.1049
62.526,1.0984
62.53,1.1177
62.535,1.1079
62.539,1.098
62.544,1.0918
62.549,1.08
62.553,1.0869
62.558,1.0914
62.562,1.071
62.566,1.081
62.571,1.0823
62.575,1.0723
62.58,1.0627
62.585,1.0691
62.589,1.0555
62.594,1.0474
62.598,1.0581
62.602,1.0311
62.607,1.0278
62.611,1.0436
62.616,1.0362
62.621,1.0378
62.625,1.026
62.63,1.0179
62.634,1.0131
62.639,1.0206
62.643,0.98389
62.647,1.009
62.652,0.9967
62.656,0.99268
62.661,0.99132
62.666,0.9766
62.67,0.97121
62.675,0.96499
62.68,0.95808
62.683,0.96689
62.688,0.95998
62.692,0.9363
62.697,0.94842
62.702,0.93718
62.706,0.92778
62.711,0.93118
62.716,0.93451
62.72,0.92879
62.725,0.91276
62.728,0.9242
62.733,0.90019
62.738,0.91256
62.742,0.90626
62.747,0.89637
62.751,0.89034
62.756,0.88802
62.761,0.88271
62.765,0.88086
62.769,0.87888
62.773,0.865
62.778,0.85739
62.783,0.86996
62.787,0.85256
62.792,0.84935
62.797,0.83536
62.801,0.82813
62.806,0.83996
62.809,0.84177
62.814,0.82767
62.819,0.82336
62.823,0.81792
62.828,0.81015
62.832,0.81609
62.837,0.80459
62.842,0.79602
62.846,0.81149
62.85,0.79673
62.855,0.8021
62.859,0.78517
62.864,0.79026
62.868,0.78597
62.873,0.7885
62.878,0.77301
62.882,0.77191
62.887,0.75826
62.891,0.77279
62.895,0.76065
62.9,0.76883
62.904,0.76466
62.909,0.76054
62.914,0.75395
62.918,0.73991
62.923,0.74831
62.927,0.76101
62.932,0.74454
62.936,0.7462
62.94,0.73674
62.945,0.74175
62.95,0.73026
62.954,0.73236
62.959,0.73896
62.963,0.74146
62.968,0.73011
62.973,0.72688
62.976,0.73543
62.981,0.73557
62.985,0.73301
62.99,0.72528
62.995,0.72552
62.999,0.7144
63.004,0.7211
63.009,0.73933
63.013,0.70847
63.017,0.73395
63.021,0.7369
63.026,0.72623
63.031,0.70847
63.035,0.73165
63.04,0.72302
63.044,0.7356
63.049,0.73808
63.054,0.74288
63.058,0.72142
63.062,0.74796
63.067,0.74085
63.071,0.74907
63.076,0.74916
63.08,0.75507
63.085,0.75012
63.09,0.76461
63.094,0.74861
63.099,0.76415
63.102,0.77845
63.107,0.7865
63.112,0.78757
63.116,0.78667
63.121,0.78904
63.126,0.80351
63.13,0.81222
63.135,0.80268
63.139,0.84356
63.143,0.84715
63.148,0.83044
63.152,0.84394
63.157,0.84844
63.162,0.86761
63.166,0.87005
63.171,0.88277
63.175,0.89954
63.18,0.90589
63.184,0.90513
63.188,0.92815
63.193,0.92569
63.197,0.9552
63.202,0.9431
63.207,0.9676
63.211,0.97895
63.216,0.98535
63.221,1.006
63.225,1.0066
63.229,1.0152
63.233,1.0267
63.238,1.0409
63.243,1.0539
63.247,1.0463
63.252,1.0721
63.256,1.0837
63.261,1.0728
63.266,1.1036
63.269,1.1062
63.274,1.1117
63.279,1.1352
63.283,1.1416
63.288,1.1439
63.292,1.1603
63.297,1.1632
63.302,1.1697
63.306,1.1922
63.31,1.1846
63.315,1.1902
63.319,1.1936
63.324,1.1993
63.328,1.2153
63.333,1.2206
63.338,1.2226
63.342,1.2284
63.347,1.229
63.351,1.2306
63.355,1.238
63.36,1.2507
63.364,1.2502
63.369,1.2499
63.374,1.2624
63.378,1.2553
63.383,1.2507
63.388,1.256
63.392,1.2705
63.396,1.2689
63.4,1.2745
63.405,1.2634
63.41,1.2844
63.414,1.2759
63.419,1.2694
63.424,1.272
63.428,1.2783
63.433,1.2788
63.436,1.2714
63.441,1.2769
63.446,1.2765
63.45,1.2735
63.455,1.2791
63.46,1.2692
63.464,1.2762
63.469,1.2814
63.473,1.2782
63.477,1.2778
63.482,1.2831
63.486,1.295
63.491,1.2796
63.496,1.2811
63.5,1.2846
63.505,1.2831
63.509,1.2644
63.514,1.2713
63.518,1.2839
63.522,1.2883
63.527,1.2759
63.532,1.2868
63.536,1.2778
63.541,1.2793
63.545,1.2679
63.55,1.2777
63.555,1.2846
63.558,1.2682
63.563,1.2775
63.568,1.2668
63.572,1.2675
63.577,1.2655
63.581,1.2658
63.586,1.271
63.591,1.2601
63.595,1.2578
63.6,1.2626
63.604,1.2569
63.608,1.2558
63.613,1.2597
63.617,1.2369
63.622,1.2513
63.627,1.2467
63.631,1.2326
63.636,1.2215
63.64,1.2233
63.644,1.2311
63.649,1.2267
63.653,1.2072
63.658,1.2131
63.663,1.2099
63.667,1.213
63.672,1.1992
63.676,1.1962
63.681,1.1782
63.685,1.1832
63.689,1.1681
63.694,1.1718
63.699,1.1631
63.703,1.1628
63.708,1.1607
63.712,1.1616
63.717,1.1336
63.722,1.1501
63.725,1.1375
63.73,1.1175
63.735,1.1073
63.739,1.1024
63.744,1.0986
63.748,1.1035
63.753,1.0917
63.758,1.0859
63.762,1.0722
63.767,1.0777
63.771,1.0632
63.775,1.0521
63.78,1.056
63.785,1.0311
63.789,1.0415
63.794,1.0219
63.798,1.0349
63.803,1.025
63.808,1.0135
63.811,1.0053
63.816,0.99051
63.82,0.98564
63.825,0.9902
63.83,0.96558
63.834,0.97379
63.839,0.96471
63.844,0.95677
63.848,0.95292
63.852,0.96176
63.856,0.95284
63.861,0.93209
63.866,0.9288
63.87,0.91269
63.875,0.92278
63.88,0.91073
63.884,0.89543
63.889,0.8895
63.893,0.88664
63.897,0.88647
63.902,0.87796
63.906,0.87066
63.911,0.86415
63.916,0.86595
63.92,0.85064
63.925,0.85703
63.93,0.84292
63.933,0.83912
63.938,0.8369
63.942,0.84101
63.947,0.82437
63.952,0.83475
63.956,0.81976
63.961,0.82059
63.965,0.80948
63.97,0.79692
63.975,0.80778
63.978,0.8034
63.983,0.79662
63.988,0.80251
63.992,0.76191
63.997,0.78025
64.001,0.76246
64.006,0.78423
64.011,0.77436
64.015,0.76499
64.019,0.765
64.024,0.76273
64.028,0.76154
64.033,0.74917
64.037,0.74594
64.042,0.74278
64.047,0.7289
64.051,0.74055
64.056,0.73706
64.06,0.72513
64.064,0.7299
64.069,0.73653
64.073,0.71694
64.078,0.7332
64.083,0.72626
64.087,0.73075
64.092,0.70874
64.097,0.72946
64.1,0.70564
64.105,0.72339
64.109,0.71674
64.114,0.70643
64.119,0.7058
64.123,0.70969
64.128,0.71164
64.133,0.70363
64.137,0.70088
64.142,0.69924
64.145,0.69159
64.15,0.69138
64.155,0.69074
64.159,0.69597
64.164,0.6935
64.169,0.69802
64.173,0.68615
64.178,0.67858
64.182,0.69513
64.186,0.68618
64.191,0.6819
64.195,0.70443
64.2,0.68392
64.205,0.69686
64.209,0.68858
64.214,0.69634
64.218,0.69095
64.223,0.68816
64.227,0.70202
64.231,0.69633
64.236,0.69706
64.241,0.6903
64.245,0.70792
64.25,0.70365
64.254,0.71214
64.259,0.72194
64.264,0.70697
64.267,0.71339
64.272,0.72375
64.277,0.7461
64.281,0.74169
64.286,0.73717
64.29,0.74746
64.295,0.75888
64.3,0.76504
64.304,0.76138
64.308,0.76773
64.313,0.76727
64.317,0.79586
64.322,0.79114
64.326,0.81109
64.331,0.80588
64.336,0.82228
64.34,0.82985
64.345,0.85224
64.35,0.84698
64.353,0.85988
64.358,0.86786
64.362,0.89256
64.367,0.89263
64.372,0.88836
64.376,0.90052
64.381,0.92857
64.386,0.92349
64.39,0.93236
64.394,0.91716
64.398,0.95085
64.403,0.95824
64.408,0.96698
64.412,0.96099
64.417,0.98434
64.422,0.98978
64.426,0.99465
64.431,1.0071
64.434,1.0064
64.439,1.0079
64.444,1.031
64.448,1.0359
64.453,1.0443
64.457,1.0529
64.462,1.0569
64.467,1.0669
64.471,1.0653
64.475,1.0827
64.48,1.0799
64.484,1.0815
64.489,1.1024
64.493,1.1006
64.498,1.1019
64.503,1.1124
64.507,1.1093
64.512,1.1181
64.517,1.1375
64.52,1.1139
64.525,1.1326
64.529,1.1366
64.534,1.1343
64.539,1.1392
64.543,1.1397
64.548,1.1343
64.553,1.1477
64.557,1.1467
64.561,1.16
64.565,1.1569
64.57,1.1567
64.575,1.1562
64.579,1.1607
64.584,1.1666
64.589,1.1657
64.593,1.1661
64.598,1.1738
64.601,1.1765
64.606,1.1791
64.611,1.1682
64.615,1.1763
64.62,1.1855
64.625,1.1884
64.629,1.189
64.634,1.1893
64.638,1.1882
64.642,1.1922
64.647,1.1964
64.651,1.1881
64.656,1.1985
64.661,1.2181
64.665,1.2105
64.67,1.2093
64.674,1.2011
64.679,1.2063
64.683,1.2215
64.687,1.2114
64.692,1.2321
64.697,1.2144
64.701,1.218
64.706,1.218
64.71,1.2268
64.715,1.2238
64.72,1.2288
64.724,1.2305
64.728,1.2403
64.732,1.2266
64.737,1.227
64.742,1.2434
64.746,1.2388
64.751,1.258
64.756,1.2453
64.76,1.2422
64.765,1.2506
64.769,1.2545
64.773,1.2568
64.778,1.2564
64.782,1.241
64.787,1.2534
64.792,1.2437
64.796,1.254
64.801,1.2522
64.806,1.2509
64.809,1.2527
64.814,1.2529
64.818,1.258
64.823,1.2444
64.828,1.2476
64.832,1.2516
64.837,1.2387
64.841,1.2409
64.846,1.2358
64.85,1.2376
64.854,1.2432
64.859,1.2329
64.864,1.2326
64.868,1.2399
64.873,1.2368
64.877,1.2242
64.882,1.2202
64.887,1.2114
64.891,1.2159
64.895,1.203
64.9,1.2113
64.904,1.1935
64.909,1.2063
64.913,1.2018
64.918,1.1967
64.923,1.1841
64.927,1.2012
64.932,1.1894
64.936,1.1698
64.94,1.1696
64.945,1.1752
64.949,1.1628
64.954,1.1633
64.959,1.1596
64.963,1.142
64.968,1.1445
64.973,1.1491
64.976,1.1518
64.981,1.1355
64.985,1.127
64.99,1.1278
64.995,1.1146
64.999,1.102
65.004,1.107
65.009,1.1086
65.013,1.0877
65.017,1.105
65.021,1.0888
65.026,1.0836
65.031,1.0659
65.035,1.074
65.04,1.0803
65.045,1.0657
65.049,1.0583
65.054,1.0478
65.058,1.0495
65.062,1.0488
65.067,1.0432
65.071,1.0409
65.076,1.0342
65.081,1.0392
65.085,1.009
65.09,1.0186
65.094,1.011
65.099,1.0188
65.103,1.0016
65.107,1.005
65.112,0.99442
65.117,1.0029
65.121,0.98364
65.126,0.98875
65.13,0.99447
65.135,0.98043
65.14,0.96954
65.143,0.97121
65.148,0.95707
65.153,0.95716
65.157,0.95206
65.162,0.9522
65.166,0.93833
65.171,0.93995
65.176,0.93094
65.18,0.93448
65.184,0.92312
65.188,0.92243
65.193,0.9174
65.198,0.92324
65.202,0.91492
65.207,0.9194
65.212,0.90199
65.216,0.88982
65.221,0.8924
65.225,0.88905
65.229,0.87956
65.234,0.88814
65.238,0.8737
65.243,0.87685
65.248,0.87406
65.252,0.86334
65.257,0.86372
65.261,0.86149
65.266,0.85368
65.27,0.85787
65.274,0.83968
65.279,0.85531
65.284,0.82885
65.288,0.83956
65.293,0.83915
65.297,0.82702
65.302,0.82623
65.307,0.82192
65.31,0.81801
65.315,0.82061
65.319,0.81449
65.324,0.81967
65.329,0.80925
65.333,0.80222
65.338,0.79487
65.343,0.79067
65.347,0.80716
65.351,0.7977
65.355,0.78402
65.36,0.77449
65.365,0.77326
65.369,0.7897
65.374,0.76307
65.379,0.77543
65.383,0.76385
65.388,0.7738
65.392,0.76571
65.396,0.77489
65.401,0.75842
65.405,0.76186
65.41,0.7571
65.415,0.75685
65.419,0.75116
65.424,0.75853
65.428,0.75463
65.433,0.75128
65.437,0.75472
65.441,0.74731
65.446,0.74627
65.451,0.75158
65.455,0.7417
65.46,0.74415
65.464,0.75044
65.469,0.73828
65.474,0.72879
65.477,0.7495
65.482,0.74779
65.487,0.74139
65.491,0.75904
65.496,0.75227
65.5,0.74095
65.505,0.74067
65.51,0.74282
65.514,0.73836
65.518,0.74329
65.523,0.74393
65.527,0.75017
65.532,0.73016
65.536,0.75373
65.541,0.74329
65.546,0.754
65.55,0.76213
65.555,0.76124
65.559,0.75302
65.563,0.76931
65.568,0.76589
65.572,0.77762
65.577,0.76126
65.582,0.78137
65.586,0.7748
65.591,0.77993
65.596,0.78106
65.6,0.79813
65.604,0.7886
65.608,0.79822
65.613,0.80598
65.618,0.81391
65.622,0.8136
65.627,0.82013
65.632,0.81699
65.636,0.8297
65.641,0.84844
65.644,0.83401
65.649,0.84539
65.654,0.84578
65.658,0.84807
65.663,0.85682
65.668,0.85288
65.672,0.86647
65.677,0.87713
65.681,0.87699
65.685,0.87558
65.69,0.90453
65.694,0.89188
65.699,0.91085
65.704,0.8936
65.708,0.91282
65.713,0.92415
65.717,0.9291
65.722,0.93753
65.726,0.9442
65.73,0.95338
65.735,0.94795
65.739,0.95209
65.744,0.96426
65.749,0.95417
65.753,0.96979
65.758,0.98298
65.763,0.97784
65.767,0.99786
65.771,0.99631
65.775,0.99795
65.78,1.0096
65.785,1.0103
65.789,1.0226
65.794,1.0071
65.799,1.0314
65.803,1.0362
65.808,1.0351
65.812,1.046
65.816,1.0474
65.821,1.0395
65.825,1.0477
65.83,1.0673
65.835,1.067
65.839,1.0674
65.844,1.0713
65.849,1.0726
65.852,1.0881
65.857,1.0836
65.861,1.0956
65.866,1.0897
65.871,1.0973
65.875,1.109
65.88,1.1002
65.885,1.1146
65.889,1.1218
65.893,1.1186
65.898,1.111
65.902,1.1267
65.907,1.1334
65.911,1.1249
65.916,1.1369
65.921,1.1322
65.925,1.1524
65.93,1.1365
65.934,1.1528
65.938,1.1434
65.943,1.1545
65.947,1.1552
65.952,1.173
65.957,1.1588
65.961,1.1618
65.966,1.1597
65.971,1.1701
65.975,1.1762
65.979,1.1752
65.984,1.18
65.988,1.1774
65.993,1.1786
65.997,1.1924
66.002,1.1787
66.007,1.1856
66.011,1.1927
66.016,1.2059
66.02,1.1924
66.024,1.2012
66.029,1.1887
66.033,1.1987
66.038,1.2074
66.043,1.208
66.047,1.2116
66.052,1.2128
66.057,1.217
66.06,1.2262
66.065,1.2048
66.069,1.2091
66.074,1.2326
66.079,1.2218
66.083,1.228
66.088,1.2133
66.093,1.2114
66.097,1.2261
66.101,1.2296
66.105,1.2307
66.11,1.2224
66.115,1.2208
66.119,1.2147
66.124,1.236
66.129,1.2342
66.133,1.2233
66.138,1.2219
66.142,1.2176
66.146,1.2103
66.151,1.2127
66.155,1.2173
66.16,1.2216
66.165,1.2259
66.169,1.2151
66.174,1.212
66.179,1.2116
66.183,1.2079
66.187,1.208
66.191,1.2087
66.196,1.2042
66.201,1.2064
66.205,1.2101
66.21,1.1961
66.215,1.2043
66.219,1.1922
66.224,1.1926
66.227,1.187
66.232,1.1933
66.237,1.1942
66.241,1.1921
66.246,1.1802
66.251,1.1846
66.255,1.1886
66.26,1.1755
66.264,1.1837
66.268,1.1877
66.273,1.1682
66.277,1.1667
66.282,1.1702
66.287,1.17
66.291,1.1633
66.296,1.1559
66.3,1.1647
66.305,1.154
66.309,1.1547
66.313,1.143
66.318,1.1445
66.323,1.1286
66.327,1.1378
66.332,1.1259
66.336,1.1367
66.341,1.1206
66.346,1.1343
66.35,1.11
66.354,1.1207
66.359,1.1214
66.363,1.1138
66.368,1.0994
66.372,1.092
66.377,1.0882
66.382,1.0936
66.386,1.0849
66.391,1.0929
66.395,1.0763
66.399,1.0809
66.404,1.0644
66.408,1.0754
66.413,1.0621
66.418,1.0707
66.422,1.0343
66.427,1.0552
66.432,1.0486
66.435,1.0506
66.44,1.0228
66.444,1.0249
66.449,1.0129
66.454,1.0338
66.458,1.0087
66.463,1.0196
66.468,1.0109
66.472,1.0179
66.476,0.99069
66.48,1.0097
66.485,0.9806
66.49,0.99165
66.494,0.966
66.499,0.97352
66.504,0.96562
66.508,0.96487
66.513,0.95486
66.517,0.95919
66.521,0.94873
66.526,0.95383
66.53,0.94248
66.535,0.94223
66.54,0.91507
66.544,0.9279
66.549,0.91445
66.553,0.92946
66.558,0.92494
66.562,0.91472
66.566,0.90592
66.571,0.90343
66.576,0.90946
66.58,0.90002
66.585,0.89025
66.589,0.89757
66.594,0.87828
66.599,0.88236
66.602,0.87377
66.607,0.86854
66.612,0.8729
66.616,0.87443
66.621,0.87001
66.625,0.84962
66.63,0.85769
66.635,0.85077
66.639,0.85376
66.643,0.84907
66.647,0.83616
66.652,0.83703
66.657,0.83697
66.661,0.8201
66.666,0.83827
66.671,0.82703
66.675,0.83428
66.68,0.82853
66.683,0.81944
66.688,0.81565
66.693,0.80816
66.697,0.81779
66.702,0.8096
66.707,0.81533
66.711,0.81674
66.716,0.80409
66.72,0.79636
66.725,0.80076
66.729,0.797
66.733,0.79406
66.738,0.80011
66.743,0.77972
66.747,0.79422
66.752,0.79258
66.756,0.80356
66.761,0.78109
66.766,0.77653
66.769,0.78713
66.774,0.78213
66.778,0.77042
66.783,0.77732
66.788,0.77616
66.792,0.76224
66.797,0.77433
66.802,0.78219
66.806,0.7746
66.81,0.76692
66.814,0.77848
66.819,0.7825
66.824,0.7634
66.828,0.78509
66.833,0.76524
66.838,0.7671
66.842,0.77755
66.847,0.77097
66.85,0.75553
66.855,0.77056
66.86,0.75619
66.864,0.76757
66.869,0.75806
66.874,0.76297
66.878,0.75593
66.883,0.77
66.887,0.76178
66.892,0.76106
66.896,0.75519
66.9,0.76112
66.905,0.75883
66.91,0.77193
66.914,0.75991
66.919,0.76955
66.923,0.7714
66.928,0.77009
66.933,0.7831
66.936,0.77714
66.941,0.76155
66.945,0.77514
66.95,0.78374
66.955,0.78819
66.959,0.77572
66.964,0.78294
66.969,0.79468
66.973,0.79989
66.977,0.80435
66.981,0.80448
66.986,0.80543
66.991,0.80526
66.995,0.81236
67,0.81817
67.005,0.81592
67.009,0.82325
67.014,0.83682
67.017,0.8419
67.022,0.83203
67.027,0.8592
67.031,0.83765
67.036,0.84776
67.041,0.85147
67.045,0.87108
67.05,0.86265
67.054,0.88526
67.058,0.8884
67.063,0.89449
67.067,0.90123
67.072,0.90175
67.077,0.90348
67.081,0.90594
67.086,0.90584
67.09,0.93835
67.095,0.92892
67.1,0.94501
67.103,0.92965
67.108,0.95041
67.113,0.96336
67.117,0.96036
67.122,0.9741
67.126,0.97567
67.131,0.9758
67.136,0.9886
67.14,0.98503
67.144,0.99669
67.149,0.99433
67.153,1.0083
67.158,1.0148
67.162,1.0117
67.167,1.033
67.172,1.0336
67.176,1.045
67.181,1.0562
67.184,1.0526
67.189,1.0654
67.194,1.0702
67.198,1.0755
67.203,1.0831
67.208,1.0911
67.212,1.0786
67.217,1.0887
67.221,1.0925
67.225,1.0972
67.23,1.0933
67.234,1.1206
67.239,1.1142
67.244,1.112
67.248,1.1061
67.253,1.1211
67.257,1.1341
67.262,1.1296
67.267,1.1206
67.27,1.136
67.275,1.145
67.279,1.1489
67.284,1.1469
67.289,1.141
67.293,1.1453
67.298,1.1464
67.303,1.1513
67.307,1.1533
67.311,1.1574
67.315,1.1564
67.32,1.1772
67.325,1.1727
67.329,1.1772
67.334,1.1623
67.339,1.1751
67.343,1.1655
67.348,1.1809
67.351,1.1738
67.356,1.18
67.361,1.1702
67.365,1.184
67.37,1.1985
67.375,1.1753
67.379,1.1754
67.384,1.1997
67.388,1.185
67.392,1.1708
67.397,1.1873
67.401,1.1752
67.406,1.1902
67.411,1.1935
67.415,1.1821
67.42,1.1984
67.424,1.1943
67.429,1.1999
67.433,1.1983
67.437,1.186
67.442,1.1877
67.447,1.201
67.451,1.2075
67.456,1.2016
67.46,1.2078
67.465,1.2037
67.47,1.2089
67.474,1.2013
67.478,1.2152
67.483,1.2144
67.487,1.2116
67.492,1.2002
67.496,1.2046
67.501,1.2102
67.506,1.198
67.51,1.2094
67.515,1.1908
67.518,1.2167
67.523,1.2088
67.528,1.2058
67.532,1.2204
67.537,1.2183
67.542,1.2032
67.546,1.2073
67.551,1.1879
67.555,1.194
67.559,1.2055
67.564,1.2074
67.568,1.2078
67.573,1.201
67.578,1.2064
67.582,1.1912
67.587,1.1996
67.591,1.2024
67.596,1.1859
67.6,1.1894
67.604,1.1959
67.609,1.189
67.614,1.1843
67.618,1.1863
67.623,1.1736
67.627,1.1681
67.632,1.1621
67.637,1.1789
67.641,1.1574
67.645,1.1725
67.65,1.1669
67.654,1.1639
67.659,1.1409
67.663,1.1559
67.668,1.1409
67.673,1.1352
67.677,1.1379
67.682,1.1476
67.686,1.1298
67.69,1.1316
67.695,1.1126
67.699,1.1204
67.704,1.1025
67.709,1.1187
67.713,1.1008
67.718,1.1176
67.723,1.095
67.726,1.0916
67.731,1.0985
67.735,1.0859
67.74,1.0828
67.745,1.0912
67.749,1.0767
67.754,1.0857
67.759,1.0659
67.763,1.0677
67.767,1.0617
67.771,1.0578
67.776,1.0442
67.781,1.0468
67.785,1.0528
67.79,1.0308
67.795,1.0342
67.799,1.024
67.804,1.0328
67.808,1.0253
67.812,1.0099
67.817,1.0163
67.821,1.0124
67.826,1.0194
67.83,0.99909
67.835,0.98677
67.84,0.9931
67.844,1.0003
67.849,0.99129
67.853,0.99617
67.857,0.9896
67.862,0.98035
67.866,0.97653
67.871,0.97532
67.876,0.96905
67.88,0.96664
67.885,0.97393
67.89,0.96595
67.893,0.96053
67.898,0.96594
67.902,0.94427
67.907,0.9477
67.912,0.94308
67.916,0.93521
67.921,0.93119
67.926,0.94851
67.93,0.93932
67.934,0.93029
67.938,0.92592
67.943,0.91088
67.948,0.91011
67.952,0.91981
67.957,0.91322
67.961,0.90854
67.966,0.90884
67.971,0.90405
67.975,0.89185
67.979,0.89284
67.984,0.8923
67.988,0.89152
67.993,0.89138
67.997,0.87876
68.002,0.88116
68.007,0.87658
68.011,0.85838
68.016,0.85806
68.02,0.86094
68.024,0.86127
68.029,0.84696
68.033,0.86366
68.038,0.85589
68.043,0.86141
68.047,0.84312
68.052,0.83467
68.057,0.84809
68.06,0.82581
68.065,0.82672
68.069,0.83282
68.074,0.82444
68.079,0.82309
68.083,0.81246
68.088,0.83243
68.093,0.80973
68.097,0.80988
68.101,0.81692
68.105,0.80842
68.11,0.79904
68.115,0.80279
68.119,0.80609
68.124,0.79552
68.129,0.80315
68.139,0.79249
68.144,0.79973
68.148,0.79149
68.152,0.80094
68.157,0.79774
68.161,0.79103
68.166,0.78882
68.171,0.78694
68.175,0.77095
68.18,0.78205
68.184,0.77302
68.189,0.7875
68.193,0.7672
68.197,0.76618
68.202,0.78033
68.207,0.77156
68.211,0.75732
68.216,0.76674
68.22,0.77702
68.225,0.75722
